X1,X2,X3,X4,X5,X6,X7,X8
0.0804120769694503,5.004043466089797,-0.5208207368508431,-0.9205946258392417,2.4330633903458327,0.5037246741305555,0.02351105716196855,0.9768140776978975
2.9680981259475057,0.12455667311777488,-0.3658033747382655,-0.19154071320794364,0.30870686538354675,-0.3642240779545698,-0.08021931921495684,-1.3894304849180352
6.074875343219405,-0.8803657980373863,-0.9003305122972516,0.1436449044707151,-0.1995661371268065,1.2390825313689284,0.9985070636389781,-1.6551427438195172
-2.4711256864241284,-4.019215545156498,1.3702898056673791,0.8536317098511026,-1.6701512235940974,-1.6128925506318061,-0.24423164996077762,0.8784671488769528
-0.8932810184014105,1.918706277773902,0.1755178183832551,-0.13987474498900498,0.456286111834376,0.5500543506551989,-0.27289811383974605,-0.0028153737476409035
-2.5575008459331405,-0.11778354202670999,1.747591733455769,-0.15786060265447432,-0.20120922392218682,-0.23398710832477512,-0.22370524643294254,1.8407707697624767
-2.6413744051287393,3.3681186387688493,1.423094851029024,-0.6551455747999131,1.586771280417781,1.9639306712829172,-0.43300876326703197,2.0164744286860605
3.0405791649655116,-0.9549892964012714,-0.9589492532666272,0.10022675140386772,-0.33989828572453423,0.33263789054335774,-0.4503875796801212,-1.468552076565893
-1.1695219791876743,2.229022795694572,0.7648361514897848,-0.8645118041908433,0.4830882887169826,-1.3874243825175652,-0.6134843866317752,0.809801042441255
-1.950964933899793,-5.24102587977103,-0.8540320294189788,0.9521188615800844,-2.486741581018422,-2.8796027074047137,-0.8481011047519799,-1.237321921942499
3.9108558313006014,0.4849546243382236,-0.9235720657454769,-0.32105539790660464,0.007075400411408528,-0.8713375990996449,-0.6932953552133659,-1.9706533231059105
0.8201118321960761,5.218076471530605,0.13647188497308727,-0.8855398404662956,0.5027850793333178,0.7177272725622186,-0.8493808539189505,-0.566076553591278
1.326328114387544,0.8084314353765965,-0.3913646486777367,-0.6423272335461345,0.1464732018881827,0.13067277514086495,-0.3312976860577873,-1.151860195161368
-3.1021113070023585,-3.3202352346225212,0.575556889763214,-0.376210869174045,0.08718270975654208,1.511401493245893,2.6575095710879904,5.1112258248904405
-6.405280914077224,-12.44705791782958,2.2707948272595013,2.507144109784595,-4.815045592848859,0.7456857101847765,-0.1184197256836258,1.8473539267735717
2.5511599204491784,-0.6599692604668463,-0.4498099587556229,0.12758041447297197,-0.18490727063018086,-0.9666874908873081,-0.2130331221321099,-1.3734316315191937
-0.38755702198537034,-4.111260710567592,-0.07623829271121252,0.5703741604718087,-1.6535563670298092,-1.3421291122239047,-0.1812438192707,-1.073834475378249
-6.096299772544612,-15.78913135629319,-0.9968735611793736,3.62860866654467,-6.7117376231918575,-3.3687384226811914,-0.7515294210081936,-1.5093912525649529
-0.7045308542494872,-1.001234124906043,-0.7688454824382558,0.370362689400733,-1.1574637447714697,-0.05246201690757363,-0.3349324683093573,-0.5139149306419991
-1.2533853844325744,2.6841472709038188,0.12127853435377856,-0.9240498977950835,0.5713980264128897,-1.6396109613899772,-0.7711615942727954,0.4352120521834547
0.33384878705899146,-0.9499633476069443,-0.9875008753203499,0.23949496941074644,-0.37664873984247477,0.32260734976528915,0.09438312540266947,-1.4041396914440023
0.6226093343914866,-3.35965133041399,0.04795932656489499,0.4850559641561949,-0.4844557315953367,0.3696552945950237,0.8508419430726066,-0.1321868611647318
-0.04141659551501098,8.327896638891819,-0.007351547804907654,-0.622427999475545,3.559513005815421,1.237482047248525,-0.7523421072366486,-0.40521526554987114
5.255976891315817,1.0336224102580034,-0.9026899545987167,-0.8229281963590029,1.873988839628399,3.082226941115116,1.7309987822692992,-1.3506508697573134
0.42901971219274726,-1.8513018283245837,1.6001332124340486,-0.1851351484098156,-0.3177029150646728,0.35655623497663824,1.2204934306624722,2.0726171481820446
-17.487935943941327,-19.29941163570625,0.451615019885065,5.223300669428093,-8.191631525086828,-2.205517063486742,-0.9982299709889598,4.177975680754445
-4.17431452753539,4.654562513960991,1.3968687609778363,0.5331474028819776,3.150940513383696,2.908095598240064,-0.5516545999557851,2.996594482570474
-0.3666109019870409,-5.567222117688391,-0.8337906573451991,1.0483610478695757,-2.4965464203507257,-2.5198795456078935,-0.7854106740811652,-0.2697055336126364
-5.552179285690306,2.952071300532069,0.4031979982280709,0.4797794269595079,1.366484650793471,0.591482244686333,-0.829875403400303,1.84703411139895
3.598624672472319,-0.25918382456322353,-0.5796929279818678,-0.5753987151277113,0.3881890006481217,4.070966568404682,0.7624117029192263,-1.5594193815493966
-3.951549862193982,-0.8402914731518781,2.0454380226852913,-0.04190452624151131,-0.8710138470865041,0.48757259148119014,0.25710424436974777,3.2117556431652776
-7.246088162172246,-5.385076925520307,-0.3354953462576996,1.9315973842908734,-4.1370753909603915,-1.1642400597297393,-0.33758668787913293,1.1414138057367915
3.4487776510450345,0.18140174705384216,-0.03596428136012331,-0.6411354095708823,0.2720606344253943,0.5663193446019017,0.6303878632688555,-0.9717208874956027
3.398157890512572,3.4504857133450937,-0.6741786495446602,-0.9433788702522797,1.6744877975535228,0.13261899693683543,0.4495763765593104,-1.4299257793949187
-11.605137585678609,-26.67347376125829,-0.3566128044108844,6.6146659199396725,-10.731849268578626,-3.5611127372880538,-0.9050029121992781,-0.018373865388176036
-0.8953507070046691,6.136317270838161,0.39376533473812714,-0.5001830495772819,0.9970371057385492,-0.7678331898014019,-0.9165395876467743,-0.22264795884550176
-3.8456864463609506,-16.735025480033713,0.06298274669207182,3.6339112384096994,-6.5295960362177805,-1.7918607568052172,0.4210553099073675,-0.5870846412354114
-1.8893319146986212,1.0876332684101013,-0.9859952635733527,-0.10387431952332693,-0.010108568600860263,-1.4387652864769305,-0.8979305782766975,-0.6836258038673806
1.5807502638171274,-0.5063888486625081,-0.9641528900663231,-0.1743579355905308,0.5099921722841434,2.128067908750272,0.887482634024235,-0.6974884629765936
2.6211824377392614,-1.6187302750559531,-0.38762630838866763,0.05739732812344989,-0.33338842010028025,0.15527932880193057,0.03531368307017213,-1.353575025148866
0.08059506572509842,-0.41396523397600016,0.5066831440281225,-0.1347995689199165,-0.17746896650254987,-0.05622392133986526,0.27830596624094905,0.09367668795563755
-4.598239727700717,-11.000109919912834,-0.06604061633341374,2.2866007721058237,-4.520064683231488,-2.695953692437657,-0.466833262187336,-0.5756070944584181
1.6693822296718244,1.1890129669093268,-0.7994714946846503,-0.45816003026643104,0.24236558573664235,-1.3101552860331573,-0.6882089637317232,-1.815430677610908
0.8535246973797642,5.316682032633996,0.623280413344836,-0.8347581308570947,1.842919495205629,0.22572461478687256,-0.5920249791243914,0.07302001401145686
-4.569694252814651,-4.072452511824951,2.3727200907175248,0.956562186501158,-1.8020972586592596,-2.4519550362386755,-0.8740023068425379,1.8903411982873237
0.35856067586138174,-1.4346265536727953,-0.5895570384870319,0.14920414862772247,-1.0269832123171196,-1.6469877143496972,-0.5734102688310942,-1.3786321495424476
3.2896717030641884,2.3987365171122206,-0.34957858605717684,-0.9644479438683503,0.8657637019821639,0.23556842978321946,0.17345481032171017,-0.8327769548178202
2.2067223471864024,-2.0356203190578226,-0.410694387778315,0.140745312883801,0.32847666495830896,2.10299615443568,1.066582077762055,-1.090391850469104
-3.548115533102125,0.23488063361456746,-0.6526932638345488,0.6666559412473205,0.2574416195647986,-0.3144777244492387,-0.9363309648545749,-0.2669065479621464
2.0564116051732864,0.5656618995842622,-0.574606435183312,-0.6186618148751675,0.3849356527396415,0.06133770419255091,0.9752038881735812,-0.1412086270236742
5.588345475698103,-1.9753909825628366,-0.6424657427533023,-0.4709607953737073,0.2834671560576456,4.469670851857569,2.050925525883118,-0.9463343998670731
6.017788951023828,-0.9415130398555891,-0.7973492753829987,-0.8707491216053597,0.44983220700174775,0.1347303432201823,1.6298361714525855,-1.5968173839700177
3.078965856130699,0.7417627643563809,-0.940172881309228,-0.658004557056757,0.20622919978894738,-1.1342766142396647,-0.20946693450023401,-2.0897058828716535
3.105591082082313,-1.6937877232346472,-0.6627272349277961,0.13039239709867623,-0.015589333727678428,0.6695227568163556,0.9688817541652166,-1.6536356063226125
-0.04535242704785292,8.113117306750649,1.1706025689435506,-0.9686744895054733,4.615332318369447,3.794383710397929,0.4348764046185074,1.8890283428379628
0.2853984821093003,-2.2683691715668566,-0.6114362151029054,0.498239964655119,-0.9027959285969608,-0.6524733333305465,-0.23998945624277657,-1.657369184187373
-1.9189058569670574,-8.030426982016706,-0.73000730159691,1.9095257892469881,-3.366172464348188,-1.3395764863845436,-0.16627738546617055,-1.8372462043780753
1.5409946027899235,6.666379126509307,0.5546542643839949,-0.8835115159292058,1.9649972192660377,-0.4155483393011671,-0.823121392732327,0.1661614667378759
0.9974061558731329,2.479599919876578,-0.4826034027650796,-0.41735522255521906,0.033841575851255024,0.6536603070030889,0.7313020960879943,0.2688800543274369
-1.9388232904130742,4.5407243338461,0.43136084404611674,-0.7635592297753436,1.0587598884184057,-0.08992006637352468,-0.9203271642023407,0.6520741727708748
-1.6375410540998618,0.4123050463202468,0.1620795338651737,-0.3360302133712967,0.04982734511050435,0.3692441072326681,0.15131425439122204,0.9284895813661664
4.8432310130616845,-4.6039035876739085,0.16211059975040465,0.5871012136049227,-1.4936127452470296,1.5297130445866092,2.87252606318932,-0.36831025384822136
2.564573847677332,-2.9476070844972604,-0.6360453061341589,0.06963946929805043,-0.9105750100523824,-0.4980821553532843,0.42621038088115304,-1.1172630160303636
1.2194684162698666,1.2566330834599446,-0.14576742967045686,-0.47515197049270386,0.37413331342385736,-1.0952383370896048,-0.19201778519822466,-0.6427394433241594
-3.062568318748625,3.1913412379037918,1.903332935595461,-0.7868375479755343,1.0256531797948854,-0.4881615621399788,-0.5240592728187845,2.466237097004001
-4.044285905162957,-12.35251134952821,0.35811869424795995,3.037777301333368,-4.121287450566743,0.2543747279033123,0.8878037904510077,-0.03300610150956157
-2.1189142703208925,7.888898189086847,0.22143774583950648,-0.6925271361011344,3.193871150867855,1.0291046739873004,-0.9054124222574728,0.558211988215184
2.3189338715302386,3.687280052405047,-0.39467097338096113,-0.6372416015351728,0.15084062667132137,1.473637295771925,-0.3240558328102682,-0.9912208619340677
2.5870600998097046,1.1296037603945206,0.16686987718257762,-0.9948365175396567,0.7712317939503806,-0.6428024136859521,0.491021807194578,-0.38807387520842784
-5.373815149986666,-12.471933412476211,-0.26675076187037294,3.4518165049200356,-4.956837522573204,-2.31207639437171,-0.5909723667621709,-0.5748005974769927
0.8681842391323236,-2.3028997396354063,-0.8204018760315543,0.5214784623056745,-1.0385850943433375,1.290552349370361,-0.5062039089566799,-1.743607833613026
-14.248339709651702,-2.955793381242291,-0.6453814203938277,0.9924428504444318,-1.2358308980491544,0.050255820322888334,-0.9074279236273471,5.536538213104315
-2.0062929748801435,-5.149327293170723,-0.8290735667032876,0.938160518658713,-2.4561838807390988,-2.9318299625888296,-0.8381687850327904,-1.2931246866965247
-1.5549584138039867,1.257402368777616,0.09413196191000894,-0.46661918770309363,-0.05636138864465545,-1.9453447777610162,-0.9703353562520806,-0.08029744303175869
0.42973727614410295,1.627709774440101,-0.8990508608957339,-0.40938177552000055,0.49855631489539953,-1.3459442212826394,-0.5720015041569229,-1.2999921807030552
0.28478005831074293,-1.9229399137610759,-0.9072825912053468,0.6787911432782539,-1.5573672078506218,-1.096579971094479,-0.26434396952856665,-2.0661463558195843
0.3770079115023999,-1.555996882274532,-0.7841765265872477,0.2853241981638621,-0.86571008732541,-1.9050953304591538,-0.6022472223028206,-1.0792119692897226
0.08943212540886458,6.838827383616493,-0.5240963153365443,-0.9162593620544055,2.7846236277243923,0.9994243492771244,-0.651541115202892,-0.2862212595413034
1.359566954900593,1.7920439307607798,-0.8241129980296023,-0.3098322108455661,0.882460334561005,0.011145155140066504,0.1556902325784082,-1.2759990116997546
-0.18653922638961595,-12.998961342971388,0.3120408767825156,2.2699078378836677,-4.282701511807139,1.7749724149584645,1.7667732897082065,0.23659620080305388
-0.4853389187242054,2.4141614432222243,-0.22616257849222587,-0.07489040208132247,1.3824339733829893,0.6296803321304149,-0.24698504452953352,-0.5452547356875809
-6.87047389820019,0.9113806863721747,4.1142409878598505,0.01062425523457744,-0.4261075049327739,-0.615183198843017,-0.2122883607844972,5.4725554134938434
-1.0142144285575725,5.626059077271664,2.413763788326375,-0.6933433272494931,1.5253603877378341,-0.5947562658343976,-0.6669617878517734,2.374307445934016
-4.694363220947836,-11.554194760592756,-0.28272305306384515,3.027789598390453,-4.693056524758471,-1.9115554742580116,-0.5326685233559216,-0.9857806093336045
-2.569516568523455,-7.114290406850264,-0.3636936082262522,1.4474135097858536,-2.9580595662129356,-2.6896193091556224,-0.5880188444907033,-0.8601663377029349
6.5999380688663685,-2.034436601064296,-0.8802661449144825,-0.28353388412363345,0.5478170023903223,1.4578213373813693,2.0646325745246408,-1.3095695211306393
0.5140356467682885,3.986968287628952,0.6488271125648994,-0.5585697981765456,2.4104922622788187,1.7543520750519868,0.2421498848321313,0.38561802020838043
-0.8641965398248139,3.94877680800033,2.5263868508845424,-0.6750508397545897,2.3562500266664888,1.289156255758469,0.5350747759770589,2.6770845522287283
-0.42255084547659694,2.538084072706713,-0.3414048975699773,-0.4733608836143667,0.6993919871903966,-1.431789808720973,-0.7854980520259249,-0.5456649309636767
4.591926338690567,0.9290173114654987,0.5800012794208542,-0.8332784067494476,0.650946082625681,-0.6185480973171917,0.7292128452652389,-0.2758319638827591
-4.169999718917054,2.443680752194829,-0.9790919297966201,-0.7188115084521767,0.507945548002454,-1.2369383307308532,-0.41824364253058,1.5854945394933746
-6.038246107388193,6.2594746899487195,6.3874972432069255,-0.9501322840585763,2.1231933340513702,1.1939750703263337,-0.8509883091343371,7.299068494988845
-1.157406753246423,-4.4854655027635,-0.8938202458584307,0.9721284106344315,-1.863456942884473,-0.4183602516454473,0.02543697494959818,-1.2965293905240793
-2.1734857499663454,4.9303670586237915,0.5118737798350053,-0.9121731719620743,1.275882139285653,1.817975298344987,-0.8404897163043659,1.1553370670414198
2.0470879569547678,3.4665070769449953,-0.9454994627608014,-0.946822171550834,0.6270351682813045,-0.6255768159337496,-0.3959433576366651,-1.5607102524771128
-2.7917114298298107,-4.422436833657159,-0.6563223196802436,0.9511916905632947,-2.282369032144029,-2.4657756850047754,-0.8680886734579217,-0.7746429916324207
-4.134423033974832,3.150579433680745,-0.5989148253345685,-0.22239073668537912,0.4854834203696203,0.9408598363302565,-0.2118246506371705,1.7395573895050997
1.3179328375695012,0.8649742516256844,0.05837292565879526,0.2935477418096084,-1.1991378621243254,-1.1350216129624964,-0.7740082433375121,-0.08693461381860536
-3.320208086339713,-4.127607672833309,-0.9334119447316476,0.7380989833144236,-2.0600339492630986,-2.2121673861423377,-0.7589915987527353,-0.39686593774481516
-0.6197382340594253,2.7572576634673,-0.5504504430326087,-0.31440475572856963,-0.08114984154285965,2.817578022272732,-0.8377497318067155,-0.47572530411444425
-1.6226756245294736,0.2564609517071488,-0.7575182027307737,0.3483326739047288,-0.407893293501833,1.168142960410594,-0.9577862128763663,-1.3202297970468644
0.9780197792572658,2.6131156550138073,-0.8785229244955597,-0.2648348726793074,0.6365942886009248,-1.3720507250387537,-0.866029057869402,-1.3745886755811978
-3.7543556800247777,-13.556760446987255,0.6843106687134723,2.79403112784013,-4.841762151408737,1.1332043371865594,0.4903050170036696,0.023527904035181568
-1.722654328072519,-2.8718455167169665,-0.518946807703687,0.6908184490631526,-1.5079404956079556,-1.3361081645531379,-0.5280686758874368,-0.7998535681443166
3.3498757670920156,2.9656699315196686,-0.901968980506733,-0.6379952883449218,2.114979032551523,2.0539990510972297,0.788617388311651,-1.4644534039847912
6.60977370811036,4.66649773229185,-0.42693252061230846,-0.28160284575133543,1.330116193434419,2.952308426107198,1.6702796198161591,-1.00331639497651
6.99545253776043,0.4517759642411723,-0.8040937881533152,-0.7782412638358498,0.828487016846842,0.8423774397576862,1.8945284297439287,-1.7626627296824446
-0.9672336943403614,1.9949707011630533,-0.9988951541990507,0.2715889926083863,0.7100820772904413,-0.11869160499927223,-0.9269948362971877,-1.5608084639134807
-1.3450988074776022,6.445077455275963,-0.8899505880522592,-0.7217088218271671,2.5876884008091667,0.6546462537506992,-0.21664285357389246,0.19930179265223114
0.8838438518785814,2.1823081717311497,0.19515200431584567,-0.2729908204500603,0.5328125404367826,-1.067375772346017,-0.8930820472493686,-0.565067257441161
3.9855561774305635,-2.2910674892539165,-0.9982638172903721,-0.2484064049727165,-0.060593837385448934,-0.19639656236708536,1.124727422441563,-1.4634666314318514
2.613598082693665,1.0241646893735021,-0.5227178771478999,-0.1821088476403958,0.06572140397569826,-0.04444553462518819,0.518314170438841,-1.3289061883350277
1.0211151041001543,2.458835652492924,-0.29955038690838687,-0.7146715399594404,0.4910947126352112,-1.658090502634086,-0.5512662407509695,-0.9749957114188422
2.38804953070969,2.5797915818615964,-0.701424381701993,-0.252967183705775,1.2215745130543887,0.13576628245928402,-0.5083825330174229,-1.8115888058493899
-2.9109559818493285,-3.8124427103227663,-0.1951353575851673,0.8759130264653721,-1.8171244194138316,-0.8639484738992698,-0.18795997691013344,0.7733420313877934
1.6328016726589023,4.631041421129755,0.8274022241538015,-0.7025854895450309,1.6449431601919384,2.795348518511912,0.17202397116454216,0.11896658503796975
3.2105230008522367,2.53946318400679,-0.3740841152312514,-0.5722744071343375,1.4187308146320294,1.4276244434974046,0.8595182341477166,-0.7127964200975176
1.3160643723144385,-1.709184496115668,-0.41269696265656863,0.20699085373826898,-1.2831238637464522,-1.7340712578294601,-0.8841655046126512,-0.7325341314810094
5.495719826206345,4.313678502771185,-0.8483523288184056,-0.7710823667000867,2.272943936593728,0.16365412476421773,-0.17630055655384813,-1.044196420318964
-1.4632204641314392,-8.141189399635007,-0.3683144814672191,2.034809090507148,-4.182787952903229,-2.223065632974556,-0.5208302755236236,-1.2635663349156308
-4.837848116584695,-2.4319901983718117,1.319150898786695,0.4523329509401779,-1.4290587943797337,-1.9577563542068415,-0.6804948242203421,2.142669621090155
0.21184851920139658,-3.532333072614237,-0.41696402129277044,0.4570341078894973,-0.9452580996104287,-0.2818545390096824,0.23017967103869363,-1.053521681580718
0.5406790414312566,-1.4413908283404455,-0.2710155750577813,0.2551710486544787,-0.5686818177156033,-1.4445452630349627,-0.48607300125976427,-0.7526222475755295
0.15442450060406854,0.18645038961721383,1.876447600222137,-0.6277133005930104,0.5210324559719357,-0.2961358643439762,0.41301659562313664,1.41592980451711
3.481899794458525,-0.1886985333556659,-0.6003589254356438,-0.3904972665795411,0.12291540859321692,1.4905760087094164,0.7522075454966393,-1.5149314905469464
1.4091003118323142,3.83028298001382,-0.954902307738108,-0.2827160598563965,0.8508843599962482,-0.03489120526850553,-0.5266501549728412,-2.0936491685184526
-0.7178223557959315,2.227341580862486,1.1009882459191158,-0.2295047141225467,0.12421471067830697,-0.40159630137887836,-0.9830276871653636,0.3284146225618969
1.7944445024297941,-5.606849688750395,-0.3088734645355973,0.3860453731024809,-0.43029965779578616,2.0853763256548623,2.5256629204918952,0.6113209743444648
3.987613432966773,5.887965430946793,-0.8570814508660636,-0.6248150468560216,2.128629748241778,0.6869364344852779,0.22266801609070797,-1.9990881152414701
4.272238067074301,-1.638730791936084,-0.9122427775583989,-0.3932388744029035,0.26001589215376086,-0.017267242106966618,1.2707264734277275,-1.4996717261450634
-8.11900284519647,-8.863853834518869,-0.3320617669849997,2.496210389637782,-4.491913319894305,-2.623688522700053,-0.9051408569761754,0.981428985116124
-5.606752595164724,-7.652044108653826,0.5695289148270823,1.869132014946973,-3.619657673479502,-2.3163548457750363,-0.860670932015498,0.32553927164250984
1.2131603240822146,1.8842312616767574,-0.9689598313419747,-0.6420214820294097,0.4136475586649002,-1.8370219519711584,-0.9383736261895224,-2.015340390713191
-2.874498332886963,1.3728819731638406,-0.9271913388965566,0.10275538902407311,0.6873987340761399,-0.12622988589916573,-0.7542475078337005,0.3512740626679778
-0.32210044458760745,2.161792625780889,-0.8883546087583752,-0.7516517747171539,0.3852895982596004,-0.8876266543924094,-0.9911838048596238,-0.8074300748823124
5.22640380848293,1.2394406700293734,-0.8300535060677502,-0.5894000543535949,1.23819328973781,1.1067933471128906,1.0973004632825454,-1.980654375790655
-1.8922406834766536,3.0866902252258637,-0.0024784233869936667,-0.6087211870728974,0.5435993977328831,-0.5089414774391898,-0.6222786059801089,0.5130567032449318
1.5639398179261847,-1.7281778697183692,-0.9435071227998763,0.07184713678915577,-0.5229823403605537,2.248202892617372,0.5982494442540516,-0.9208662961399989
-4.176074858158191,-3.953207393962986,0.9080836232278577,1.6513028086310966,-1.0320889033110698,2.405529843397039,0.786667343630854,1.9177223608288714
-0.873456998337935,-0.4728606496224458,1.5185068090031733,-0.36254963125883444,0.04552936904260996,-0.16309651789990653,0.772273409314638,1.8841431732290903
-8.254594982306974,-9.668975909797282,3.9965012161698157,2.0279196512307984,-3.8528589372903426,-2.441980284950171,-0.3370929594242561,4.042267603621488
3.0902107216820496,-9.701941000454237,-0.9902034249078175,1.229068204092858,-2.7692842867298064,0.8942914903384107,2.520693032041605,-1.117456181618588
2.0795266675241355,-1.5308564154513085,-0.7835356995796939,-0.24517014753170363,-0.024636198420704913,1.8202598336884945,1.2160433994707045,-0.6897397822026594
2.0849301505376845,-5.400912224840673,-0.2657714491603096,0.13999254801888905,-1.0047370258360284,1.344232010544715,2.1939361676645337,0.30508571380619165
0.9784592664322189,1.030751845280414,-0.930094521732457,-0.040925739841660924,-0.0864054353025768,1.4603773318093778,-0.11453472616768334,-1.6145438175325402
-2.73930834139942,-2.364488292358416,3.114415672325533,0.7945510389543355,-1.8951402914063251,1.9127060974792438,1.0434196466871128,3.326555052880389
-3.113238929782233,-0.2635110676962136,2.35614678678174,-0.09867491625106939,-0.24212874222702802,-1.0428131515276895,-0.38634857410474743,2.5936893647131
1.850731397042386,3.0453953878356863,-0.3162957418660144,-0.2848937758412805,1.950673564337149,2.392310271787562,0.3235803724083066,-0.697534052773596
0.43182156960420914,5.998650021906222,0.9978700097759181,-0.08343585128056741,3.5229046474335117,3.1789750239135346,0.2026052685689519,0.780398676632705
-1.9597044226386864,0.8338021301628183,1.0722063879010753,-0.13164223674909836,-0.5850075720426057,-2.5799988459552576,-0.9257195418660873,0.6198041299044792
0.6687504795872248,6.199948381518076,-0.24486430934416292,-0.7040981010079483,2.223667043152982,5.228236012513308,-0.7749659112890526,-1.1264504466476235
4.063551986888415,0.7158663698331322,-0.5112317424866664,-0.975520843536511,0.6557182250313816,-0.07323304421635723,0.5492768013878215,-0.5478970624118875
-3.1284440839162047,2.0958130236670214,1.0067992430866122,-0.4936119256815944,0.6168947607587995,-1.2269530726727305,-0.9736591699881912,1.745233689175791
2.2030283936830664,5.2948240104801405,-0.4015077906596144,-0.5528312364795696,3.0017157245084123,1.7927291544397466,0.46479390089461203,-0.760881943011158
-10.021241064337799,-21.75113826506731,1.4826681439650535,4.971024179973087,-8.395155395052814,-3.1973944294153984,-0.11771059313859156,1.454149330369083
2.8978026466787523,-2.385978751231988,0.010975149850649624,-0.16325242513049987,1.8523692512167211,4.381990047449899,3.7040828106646053,1.7433827254129464
-2.0237678495253526,2.2497904296633475,-0.31543903599402456,-0.11325747531733121,0.4821568585204036,-0.3335197879170023,-0.9655918579660712,-0.1979117544698607
0.8159398546413485,-1.464322734661103,-0.49999315143765455,0.08908907228006813,-0.5135870001712236,0.46965365292597394,-0.2764641774108064,-0.9759445490173425
5.115895539919315,-3.352330801143555,-0.6575344096317679,0.18305114738700778,-0.41046183562514915,0.9197773891231222,2.1771553238874417,-1.2664255874087198
3.37325569211742,4.477680997564338,-0.7794433541252632,-0.824309441619942,1.2329480377583228,-0.6689598305467227,-0.9912969551577818,-1.4703363383904335
1.4862804700972467,1.0324490541106501,-0.9893668950891035,-0.34981931202678307,0.920590782925009,-0.35652231820966873,0.06488257724143764,-1.3438527636911108
1.5080991868931153,2.877418869920172,-0.6894269222511009,-0.9167228151248679,1.0733941241459748,-1.1405622023272477,-0.5676241484230651,-0.9829146550837452
0.2692929800342754,3.8423981444022135,-0.9817157459922201,-0.9986190491537962,1.2627977897473972,3.6133566632056664,-0.7094631997426063,-0.6024561587140489
2.3773385716962876,5.390898753834286,-0.7497042598368344,-0.2730786199253247,3.5153573882593774,3.4196493352268953,0.35604122687511075,-1.6637532048122166
-10.284661817254909,-13.289560523019812,2.30664526461572,2.9858206512322703,-5.644984253505723,-2.6631407639150932,-0.3739298182541385,3.3948983607795027
0.3642280316235582,-0.23775545755606722,1.4732477310111292,-0.35830864392653927,-0.04456044223106548,0.5980644975820815,-0.14903036855424934,1.91298214491039
-1.2489314763305979,4.304675422844276,1.4041140991010264,-0.9263965322847365,1.0889689431009826,-0.7302301690451855,-0.9998119420510095,1.1111484232554445
1.8167670974189642,2.1247170535220956,-0.5996217362700865,-0.6539313338656788,0.7036594384806305,-0.9851068054529684,-0.21769513416303288,-1.4309670737880866
-3.1483455098198734,2.96227547865142,1.9834778606593249,-0.7966867192743402,0.5705331261574654,-1.3973174848362948,-0.9201582116105397,2.516965496201383
-0.43638681919152067,-0.31835022227059456,0.14922884991570284,0.2929728988285383,-1.1892852498776068,-1.2764309309256434,-0.3421578312809498,-0.09578629974071468
3.091555103264855,2.0168514120820435,-0.9550842420152599,-0.6168275621529975,0.08271481373949441,-1.61553457005083,-0.9103227588060367,-1.9833397326715136
1.7546186443739655,-2.581125632325367,-0.7376396966444823,0.03888188098679457,-0.794821297832359,-1.2228298221412601,0.10060231638289108,-1.3017692410494117
-1.8170334333817495,3.1129814372661047,0.0812846487754566,-0.4468581186317442,0.8307061825411463,-0.3861649360175954,-0.8107144030749425,0.31938620245066607
-1.021811333702789,-0.3673682146016517,-0.822786445618467,0.03196323718981575,-0.46956685601752496,-1.7585810549581078,-0.9728362397977723,-0.795183528560751
2.651366948654168,-2.8574810017981243,-0.8813997942444862,-0.04203557569734284,-0.760135956091748,1.3769079274658818,0.7059218359186035,-1.2262370224310448
-2.6352017912671006,-6.166129156223566,0.4305970258061056,1.1997346736488432,-2.9714689829206637,-2.8811864345817195,-0.7556748821836095,0.6927375335566851
0.6416905539466322,2.4344614129328006,-0.9940328456508682,-0.6317606743788269,0.4201742753436184,-1.1320444959725595,-0.9918997944437822,-1.2667866489588213
2.433555247901112,-0.14658632525605375,-0.9647299918304428,-0.5740610957102632,0.08497006203306567,-0.3342398470013195,0.19575726628202794,-1.3304533174017328
-0.5255501807181184,0.5351989606669214,0.9500632776643796,-0.3519498214936331,-0.3984721822779983,-1.5633283013808932,-0.25407032357995296,0.45974118289365884
0.4010442481148092,1.6246408961007388,-0.6503758104083013,-0.2575414398826005,0.768416426163733,-0.39676976056757407,-0.055207926456512624,-0.5227712517747618
1.031786796637146,1.6853994462571715,1.6895583141062374,-0.7684373187440254,1.4969358264827832,0.6348190419650396,1.0535911621277,1.7351045695718748
-3.3855883465318177,1.7466943003406379,0.537710662516413,-0.19657375556857637,-0.41539435912748823,-1.354096363146347,-0.7975245786442626,1.1163443389440064
-0.922730174498634,-2.0325491262652413,0.1490112459940387,0.3330779863092823,-1.3640569858877027,-2.0602404959012848,-0.7168802480653087,0.3134785881468319
3.707105487272341,2.2354270163946324,-0.5721690715843193,-0.6996294867402626,1.2151912301681393,0.3507588944651207,0.3748502728038492,-1.6525530465497063
-0.610984626634453,-5.459169298141639,-0.8277186815599796,1.1499206649732017,-2.374127931886478,-1.9795272319429,-0.5470780018631436,-1.4073374753340315
-0.013444117602104289,-3.2417314768125642,-0.9223927813978074,0.7836728315321144,-1.7531151866135724,-2.312189983481923,-0.7058275957832154,-1.6606745883544152
0.22749965997258104,-5.13567518350004,0.43433300461636426,0.6517344132245033,-1.5501921246487278,-0.5091019525189019,0.6752292409809661,-0.15505773037635917
